"Activity Type","Transaction Ref ID",Customer/CFA,"Customer/CFA ID","Customer/CFA external ID","Customer/CFA Name","Customer Address",City,"customer subtype",planned(Yes/No),"Customer/CFA Latitude","Customer/CFA Longitude","Visit Date","Visit Time","User BR ID","User Name","User Emp Role ID","user role",reportsToBRID,reportsToName,partner_name,partner_external_id,Purpose,Details,starting_km_reading,ending_km_reading,latitude,longitude,"Activity Address","Distance Travelled (in meters)","Synced On"
Campaign,33326013,Customer,14378097,"-- --","suresh singh ","ashoknagar , Yadav Colony, Ashoknagar, Gwalior Division, Madhya Pradesh, India, 473338",Ashoknagar,Farmer,No,24.583653300000,77.730468700000,2025-12-16,14:31:23,244484,"Bhoala Jat",3333688,"Sales Rep",242404,"Pankaj Singh Bisht_SHIVPURI",Indore,A641,"Farmer Revisit","Farmer Revisit",,,24.5837079,77.7303638,"1103, Om Colony, Ashoknagar, Madhya Pradesh 473331, India",12.2206,"16 Dec 2025 02:31:23 PM"
"Customer Creation",18660088,Customer,18660088,"-- --","Prasad yadav ","raithumetra seeds and pesticides , punganur , Madanapalle, Chittoor, Chittoor, Andhra Pradesh, India, 517247",Chittoor,Farmer,No,,,2025-12-16,14:31:17,263559," G Mahesh babu",3749870,"Sales Rep",240521,"M Chandrasekhar_Madanapalle",Vijayawada,A732,"New Retailer","Prasad yadav ",,,,,,NA,"16 Dec 2025 02:31:18 PM"
Campaign,33325995,Customer,17216457,"-- --","Harbans Singh","vill Baroula, Ambala, Ambala, Ambala, Haryana, India, 133008",Ambala,Farmer,Yes,30.211546792213,76.760766493086,2025-12-16,14:31:09,263084,"Pavinder Singh",3720820,"Sales Rep",238163,"Mukesh lohani_AMBALA",A141-Hisar,A141,"Spot Demo Revisit","Spot Demo Revisit",,,30.1596477124716,76.8773954642065,,12607.7,"16 Dec 2025 02:31:10 PM"
"Visit Note",10568712,Customer,13683681,"-- --","YOGESH KSK LOHA","mondha , Mondha road, Loha, Aurangabad Division, Maharashtra, India, 431708",Loha,Retailer,No,18.945090000000,77.113383300000,2025-12-16,14:31:05,276050,"Gopal Atmaram Gadgile",3451159,"Sales Rep",239175,"Shivkumar shete_Nanded","CFA - Akola",A522,"Customer Note","Double 100ml-02nug",,,18.9446857,77.1131846,"Shop No 3, First Floor, Shubham Complex, Mondha Market, Loha, Maharashtra 431708, India",49.5734,"16 Dec 2025 02:31:07 PM"
Tourvisit,15974709,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-16,14:31:06,240669,"Yerraguntla Rudra Reddy _Vikarabad",B31,"Territory Manager",240666,"Bera Sharath Chandra Kiran",,,Others,"Sai Ram Traders pargi ",,,17.1748958,77.8808485,"Muqthar, Rizvi road, SH 4, Teacher's Colony, Pargi, Telangana 501501, India",NA,"16 Dec 2025 02:31:06 PM"
Campaign,33325987,Customer,15228778,"-- --","hari mo suman","raval javal , raval javal , magrol , Balapura, Kota Division, Rajasthan, India, 325215",Balapura,Farmer,No,25.384613200000,76.517234900000,2025-12-16,14:30:59,249358,"Deepak Nagar",3435076,"Sales Rep",238100,"Adarsh Kumar_Bundi",A201-JAIPUR,A201,"Farmer Revisit","Farmer Revisit",,,25.3847065,76.5153536,"RJ SH 19B, Rawal Jawal, Rajasthan 325215, India",189.269,"16 Dec 2025 02:31:02 PM"
"Visit Note",10568704,Customer,16662377,0002020829,"2020829 - DHANALAKSHMI AGRO CHEMICALS","SURVEY# 118/ 1F3, KATHA# 1366,, CHANNARAYAPATNA, HASSAN, Karnataka, India, 573116",CHANNARAYAPATNA,Dealer,No,,,2025-12-16,14:30:48,262898,"SACHIN C_HASSAN",C06,"Territory Manager",231716,"HariHara MurthyN-BANGALOR",CFA-Bellary,A753,"Customer Note","sales and collection",,,12.8955799,76.3791925,"Holenarsipura road, H N pura, circle, Channarayapatna, Karnataka 573116, India",NA,"16 Dec 2025 02:30:50 PM"
Campaign,33325962,Customer,14372221,"-- --",indrajeet,"ashok nagar , Yadav Colony, Ashoknagar, Gwalior Division, Madhya Pradesh, India, 473338",Ashoknagar,Farmer,No,24.583606100000,77.730434700000,2025-12-16,14:30:49,244484,"Bhoala Jat",3333688,"Sales Rep",242404,"Pankaj Singh Bisht_SHIVPURI",Indore,A641,"Farmer Revisit","Farmer Revisit",,,24.5837093,77.730368,"1104, Om Colony, Ashoknagar, Madhya Pradesh 473331, India",13.31,"16 Dec 2025 02:30:49 PM"
Campaign,33325940,Customer,18659965,"-- --","Ajijul sk","rajnagar ,  , Nayagram, Malda Division, West Bengal, India, 732201",Nayagram,Farmer,No,24.870233100000,87.963610100000,2025-12-16,14:30:37,254627,"SENAUL SK",3588994,"Sales Rep",241198,"MD HAFIJUR RAHAMAN_MALDA",PARGANA-BAIKUNTHAPUR,A332,"Spot Demo","Spot Demo",,,24.8703552,87.9635369,"VXC7+GHV, Nayagram, West Bengal 732201, India",15.4545,"16 Dec 2025 02:30:40 PM"
Campaign,33325927,Customer,15108560,"-- --","paramveer ","ashok nagar, Yadav Colony, Ashoknagar, Gwalior Division, Madhya Pradesh, India, 473338",Ashoknagar,Farmer,No,24.583790300000,77.730418200000,2025-12-16,14:30:22,244484,"Bhoala Jat",3333688,"Sales Rep",242404,"Pankaj Singh Bisht_SHIVPURI",Indore,A641,"Farmer Revisit","Farmer Revisit",,,24.5837092,77.7303676,"1104, Om Colony, Ashoknagar, Madhya Pradesh 473331, India",10.3675,"16 Dec 2025 02:30:22 PM"
"Customer Creation",18660081,Customer,18660081,"-- --",Madhesh,"kdn palayam, sathy , sathy, sathy , erode, Tamilnadu , India, 638401","sathy ",Farmer,No,,,2025-12-16,14:30:15,280759,"Ragu S",,"Sales Rep",239791,Vetrivel.G_ERODE,"Trichy Warehouse",A772,"New Retailer",Madhesh,,,,,,NA,"16 Dec 2025 02:30:16 PM"
"Customer Creation",18660080,Customer,18660080,"-- --","Rakesh ji","karahi, karahi, B, Katargaon, Indore Division, Madhya Pradesh, India, 451220",Katargaon,Farmer,No,22.220303300000,75.798198300000,2025-12-16,14:30:13,242423,"AJAY PATEL",2583024,"Sales Rep",242400,"Dinesh singh ginnare_KHARGONE",Indore,A641,"New Retailer","Rakesh ji",,,22.2203033,75.7981983,"6QCX+582, Katargaon, Madhya Pradesh 451220, India",NA,"16 Dec 2025 02:30:14 PM"
"Customer Creation",18660079,Customer,18660079,"-- --","Shankara vepakunapalli","raithumetra seeds and pesticides , punganur , Madanapalle, Chittoor, Chittoor, Andhra Pradesh, India, 517247",Chittoor,Farmer,No,,,2025-12-16,14:30:12,263559," G Mahesh babu",3749870,"Sales Rep",240521,"M Chandrasekhar_Madanapalle",Vijayawada,A732,"New Retailer","Shankara vepakunapalli",,,,,,NA,"16 Dec 2025 02:30:13 PM"
Campaign,33325914,Customer,17216457,"-- --","Harbans Singh","vill Baroula, Ambala, Ambala, Ambala, Haryana, India, 133008",Ambala,Farmer,Yes,30.211546792213,76.760766493086,2025-12-16,14:30:04,263084,"Pavinder Singh",3720820,"Sales Rep",238163,"Mukesh lohani_AMBALA",A141-Hisar,A141,"Spot Demo Revisit","Spot Demo Revisit",,,30.1596497477709,76.8773965081720,,12607.6,"16 Dec 2025 02:30:05 PM"
Campaign,33325911,Customer,17506696,"-- --","Dinesh ji ","Raval javal ,  , Balapura, Kota Division, Rajasthan, India, 325215",Balapura,Farmer,No,25.387010900000,76.524912500000,2025-12-16,14:29:58,249358,"Deepak Nagar",3435076,"Sales Rep",238100,"Adarsh Kumar_Bundi",A201-JAIPUR,A201,"Farmer Revisit","Farmer Revisit",,,25.3846247,76.5153116,"RJ SH 19B, Rawal Jawal, Rajasthan 325215, India",1000.27,"16 Dec 2025 02:30:01 PM"
Campaign,33325905,Customer,15859435,"-- --",bhura,"ashok nagar , India, 473331","-- --",Farmer,No,24.583761000000,77.730447600000,2025-12-16,14:29:54,244484,"Bhoala Jat",3333688,"Sales Rep",242404,"Pankaj Singh Bisht_SHIVPURI",Indore,A641,"Farmer Revisit","Farmer Revisit",,,24.5837113,77.7303734,"1104, Om Colony, Ashoknagar, Madhya Pradesh 473331, India",9.31821,"16 Dec 2025 02:29:54 PM"
"Customer Creation",18660073,Customer,18660073,"-- --",Natrajan,"koduvai, Koduvai, Tamil Nadu, India, 641664",Koduvai,Farmer,No,10.974144300000,77.442676400000,2025-12-16,14:29:33,279624,"Cibisuthan D",,"Sales Rep",239811,"M SIVAKUMAR _Coimbatore","Trichy Warehouse",A772,"New Retailer",Natrajan,,,10.9741443,77.4426764,"15, Nalla road, Av Palayam, Koduvai, Tamil Nadu 641664, India",NA,"16 Dec 2025 02:29:39 PM"
"Customer Creation",18660072,Customer,18660072,"-- --","Shaitkari ksk valsang","valsang ,  , akkalkot , Walsang, Pune Division, Maharashtra, India, 413228",Walsang,Retailer,No,17.582835000000,76.088106700000,2025-12-16,14:29:35,253104,"Tejas Ramesh Birajdar",3546804,"Sales Rep",239454,"Samdhan devkatte _Osmanabad","CFA - Pune",A521,"New Retailer","Shaitkari ksk valsang",,,17.582835,76.0881067,"Shop No 1 Main Road Valsang Bus Stand Solapur Valsang, Bus Stand, Solapur, Maharashtra 413228, India",NA,"16 Dec 2025 02:29:36 PM"
Order,87351653,Customer,18468020,0002021479,"2021479 - SRI BHAVANI ENTERPRISES - H D KOTE","707/ 3, 2ND MAIN ROAD,, H D KOTE, MYSURU, Karnataka, India, 571114","H D KOTE",Dealer,No,,,2025-12-16,14:29:23,231722,"Pushpa B P_MYSORE",D8,"Territory Manager",231716,"HariHara MurthyN-BANGALOR","CFA - Bangalore",A754,Orders,"Order from 2021479 - SRI BHAVANI ENTERPRISES - H D KOTE",,,12.0846359,76.334925,,NA,"16 Dec 2025 02:29:24 PM"
"Customer Creation",18660070,Customer,18660070,"-- --","Mahadev ji ","karahi, karahi, B, Katargaon, Indore Division, Madhya Pradesh, India, 451220",Katargaon,Farmer,No,22.220167800000,75.798012800000,2025-12-16,14:29:21,242423,"AJAY PATEL",2583024,"Sales Rep",242400,"Dinesh singh ginnare_KHARGONE",Indore,A641,"New Retailer","Mahadev ji ",,,22.2201678,75.7980128,"Kumbhiya Road, Road, near Barwaha, Katargaon, Madhya Pradesh 451220, India",NA,"16 Dec 2025 02:29:23 PM"
Campaign,33325880,Customer,14378103,"-- --","hari singh","ashoknagar , Yadav Colony, Ashoknagar, Gwalior Division, Madhya Pradesh, India, 473338",Ashoknagar,Farmer,No,24.583604300000,77.730408900000,2025-12-16,14:29:18,244484,"Bhoala Jat",3333688,"Sales Rep",242404,"Pankaj Singh Bisht_SHIVPURI",Indore,A641,"Farmer Revisit","Farmer Revisit",,,24.5837111,77.7303755,"1104, Om Colony, Ashoknagar, Madhya Pradesh 473331, India",12.3457,"16 Dec 2025 02:29:18 PM"
"Customer Creation",18660068,Customer,18660068,"-- --","Rakesh ","raithumetra seeds and pesticides , punganur , Madanapalle, Chittoor, Chittoor, Andhra Pradesh, India, 517247",Chittoor,Farmer,No,,,2025-12-16,14:29:07,263559," G Mahesh babu",3749870,"Sales Rep",240521,"M Chandrasekhar_Madanapalle",Vijayawada,A732,"New Retailer","Rakesh ",,,,,,NA,"16 Dec 2025 02:29:09 PM"
Campaign,33325873,Customer,18559295,"-- --",Shyamveer,"achhnera ,  , Achhnera, Agra Division, Uttar Pradesh, India, 283101",Achhnera,Farmer,No,27.178753400000,77.764732400000,2025-12-16,14:29:08,277765,"Brihma Datta",3872701,"Sales Rep",238127,"Rohit Gaur_Agra",A183-LUCKNOW,A183,"Farmer Revisit","Farmer Revisit",,,27.1787693,77.7647501,"Kachora, Road, Achhnera, Uttar Pradesh 283101, India",2.48639,"16 Dec 2025 02:29:09 PM"
Order,87351622,Customer,18468020,0002021479,"2021479 - SRI BHAVANI ENTERPRISES - H D KOTE","707/ 3, 2ND MAIN ROAD,, H D KOTE, MYSURU, Karnataka, India, 571114","H D KOTE",Dealer,No,,,2025-12-16,14:29:06,231722,"Pushpa B P_MYSORE",D8,"Territory Manager",231716,"HariHara MurthyN-BANGALOR","CFA - Bangalore",A754,Orders,"Order from 2021479 - SRI BHAVANI ENTERPRISES - H D KOTE",,,12.0846359,76.334925,,NA,"16 Dec 2025 02:29:07 PM"
Campaign,33325860,Customer,14481817,"-- --","ajay ","Ashok Nagar ,  Yadav Colony, Ashoknagar, Gwalior Division, Madhya Pradesh, India, 473338",Ashoknagar,Farmer,No,24.583707200000,77.730257700000,2025-12-16,14:28:52,244484,"Bhoala Jat",3333688,"Sales Rep",242404,"Pankaj Singh Bisht_SHIVPURI",Indore,A641,"Farmer Revisit","Farmer Revisit",,,24.5837112,77.7303767,"1104, Om Colony, Ashoknagar, Madhya Pradesh 473331, India",12.0405,"16 Dec 2025 02:28:52 PM"
Order,87351585,Customer,18468020,0002021479,"2021479 - SRI BHAVANI ENTERPRISES - H D KOTE","707/ 3, 2ND MAIN ROAD,, H D KOTE, MYSURU, Karnataka, India, 571114","H D KOTE",Dealer,No,,,2025-12-16,14:28:43,231722,"Pushpa B P_MYSORE",D8,"Territory Manager",231716,"HariHara MurthyN-BANGALOR","CFA - Bangalore",A754,Orders,"Order from 2021479 - SRI BHAVANI ENTERPRISES - H D KOTE",,,12.0846359,76.334925,,NA,"16 Dec 2025 02:28:44 PM"
Campaign,33325845,Customer,18629974,"-- --",Ghasiram,"kachora,  , Achhnera, Agra Division, Uttar Pradesh, India, 283101",Achhnera,Farmer,No,27.178784200000,77.764750400000,2025-12-16,14:28:38,277765,"Brihma Datta",3872701,"Sales Rep",238127,"Rohit Gaur_Agra",A183-LUCKNOW,A183,"Farmer Revisit","Farmer Revisit",,,27.1787745,77.76477,"Kachora, Road, Achhnera, Uttar Pradesh 283101, India",2.21821,"16 Dec 2025 02:28:40 PM"
"Visit Note",10568663,Customer,17673503,"-- --","Shri sie bij Bhandar","Siswal Siswal, adampur , adampur , Siswal, Hisar Division, Haryana, India, 125052",Siswal,Retailer,No,29.216335000000,75.503806700000,2025-12-16,14:28:27,280352,"RAM NIWAS",,"Sales Rep",238170,"Kuldeep Godara  _Hissar",A141-Hisar,A141,"Customer Note","Discuss for Pixel, Videout, Vipul,",,,29.2165947,75.5037724,"1, Bus Stand, Siswal, Haryana 125052, India",29.0671,"16 Dec 2025 02:28:28 PM"
Campaign,33325834,Customer,14498184,"-- --","chhatar ","Ashok Nagar , Yadav Colony, Ashoknagar, Gwalior Division, Madhya Pradesh, India, 473338",Ashoknagar,Farmer,No,24.583664900000,77.730451700000,2025-12-16,14:28:26,244484,"Bhoala Jat",3333688,"Sales Rep",242404,"Pankaj Singh Bisht_SHIVPURI",Indore,A641,"Farmer Revisit","Farmer Revisit",,,24.5837139,77.730384,"1104, Om Colony, Ashoknagar, Madhya Pradesh 473331, India",8.74909,"16 Dec 2025 02:28:26 PM"
"Customer Creation",18660061,Customer,18660061,"-- --","Ramnivas ","achhnera , Agra, Agra, Agra, Uttar Pradesh, India, 283122",Agra,Farmer,No,,,2025-12-16,14:28:08,277765,"Brihma Datta",3872701,"Sales Rep",238127,"Rohit Gaur_Agra",A183-LUCKNOW,A183,"New Retailer","Ramnivas ",,,,,,NA,"16 Dec 2025 02:28:09 PM"
Campaign,33325799,Customer,14498177,"-- --","birjendra ","Ashok Nagar , Yadav Colony, Ashoknagar, Gwalior Division, Madhya Pradesh, India, 473338",Ashoknagar,Farmer,No,24.583664900000,77.730451700000,2025-12-16,14:27:53,244484,"Bhoala Jat",3333688,"Sales Rep",242404,"Pankaj Singh Bisht_SHIVPURI",Indore,A641,"Farmer Revisit","Farmer Revisit",,,24.5837139,77.7303843,"1104, Om Colony, Ashoknagar, Madhya Pradesh 473331, India",8.72485,"16 Dec 2025 02:27:53 PM"
Campaign,33325793,Customer,16553207,"-- --","Simran pal singh","vill- Kalsani P/O Nagla, Shahbad, Kurukshetra, Kurukshetra, Haryana, India, 136135",Kurukshetra,Retailer,Yes,30.175458925758,76.825792795839,2025-12-16,14:27:46,263084,"Pavinder Singh",3720820,"Sales Rep",238163,"Mukesh lohani_AMBALA",A141-Hisar,A141,"Spot Demo","Spot Demo",,,30.1598360082818,76.8776410205574,,5278.2,"16 Dec 2025 02:27:47 PM"
"Customer Creation",18660054,Customer,18660054,"-- --","Mahadev Agro Organic Khan ji ka tala","Khan ji ka tala, Barmer, Barmer, Barmer, Rajasthan, India, 344001",Barmer,Retailer,No,,,2025-12-16,14:27:28,238101,"naveen sanodiya_JODHPUR",B53,"Territory Manager",238098,"Vacant-TL-North Rajasthan",A201-JAIPUR,A201,"New Retailer","Mahadev Agro Organic Khan ji ka tala",,,,,,NA,"16 Dec 2025 02:27:30 PM"
Campaign,33325773,Customer,14378110,"-- --","Dharmendra ","ashoknagar , Yadav Colony, Ashoknagar, Gwalior Division, Madhya Pradesh, India, 473338",Ashoknagar,Farmer,No,24.583632400000,77.730428600000,2025-12-16,14:27:25,244484,"Bhoala Jat",3333688,"Sales Rep",242404,"Pankaj Singh Bisht_SHIVPURI",Indore,A641,"Farmer Revisit","Farmer Revisit",,,24.5837124,77.7303752,"1104, Om Colony, Ashoknagar, Madhya Pradesh 473331, India",10.4061,"16 Dec 2025 02:27:26 PM"
Order,87351455,Customer,17198985,0002021118,"2021118 - SRI VEERABHADRESHWARA TRADERS - MYSURU","TOGARI BEEDI, DEVAMBA AGRAHAR,, MYSURU, Karnataka, India, 570024",MYSURU,Dealer,No,,,2025-12-16,14:27:17,231722,"Pushpa B P_MYSORE",D8,"Territory Manager",231716,"HariHara MurthyN-BANGALOR","CFA - Bangalore",A754,Orders,"Order from 2021118 - SRI VEERABHADRESHWARA TRADERS - MYSURU",,,12.0847203,76.3346161,,NA,"16 Dec 2025 02:27:22 PM"
Campaign,33325768,Customer,13470830,"-- --",Bangarda_Khargone,"Bangarda, Khargone, India","-- --","Farmer Group",No,,,2025-12-16,14:27:17,242423,"AJAY PATEL",2583024,"Sales Rep",242400,"Dinesh singh ginnare_KHARGONE",Indore,A641,"Organised Farmer Meeting","Organised Farmer Meeting",,,22.2202253,75.79816,"Kumbhya, Road, Katargaon, Madhya Pradesh 451220, India",NA,"16 Dec 2025 02:27:19 PM"
"Visit Note",10568629,Customer,12801243,"-- --","Rupendra ","Achhanera , Achhanera , Achhnera, Agra Division, Uttar Pradesh, India, 283101",Achhnera,Retailer,No,27.178644700000,77.764767400000,2025-12-16,14:27:03,277765,"Brihma Datta",3872701,"Sales Rep",238127,"Rohit Gaur_Agra",A183-LUCKNOW,A183,"Customer Note","order placed",,,27.1787773,77.7647313,"Kachora, Road, Achhnera, Uttar Pradesh 283101, India",15.1702,"16 Dec 2025 02:27:04 PM"
Campaign,33325753,Customer,14378122,"-- --","seyam raghuwanshi ","ashoknagar , Yadav Colony, Ashoknagar, Gwalior Division, Madhya Pradesh, India, 473338",Ashoknagar,Farmer,No,24.583632900000,77.730427100000,2025-12-16,14:27:02,244484,"Bhoala Jat",3333688,"Sales Rep",242404,"Pankaj Singh Bisht_SHIVPURI",Indore,A641,"Farmer Revisit","Farmer Revisit",,,24.5836982,77.7303605,"1103, Om Colony, Ashoknagar, Madhya Pradesh 473331, India",9.90287,"16 Dec 2025 02:27:03 PM"
"Customer Creation",18660050,Customer,18660050,"-- --","Mukesh ","acchanera,  , Achhnera, Agra Division, Uttar Pradesh, India, 283101",Achhnera,Farmer,No,27.178776200000,77.764749100000,2025-12-16,14:26:43,277765,"Brihma Datta",3872701,"Sales Rep",238127,"Rohit Gaur_Agra",A183-LUCKNOW,A183,"New Retailer","Mukesh ",,,27.1787762,77.7647491,"Kachora, Road, Achhnera, Uttar Pradesh 283101, India",NA,"16 Dec 2025 02:26:44 PM"
Order,87351380,Customer,13065802,0002018638,"2018638 - SREE BAAGYALAKSHMI FARM SERVICE","COMMITTEE BUILDING,, VILLUPURAM, Tamil Nadu, India, 605602",VILLUPURAM,DISTRIBUTOR,No,11.940109300000,79.488817500000,2025-12-16,14:26:37,239763,"JAYAKUMAR C_VILLUPURAM",A43,"Territory Manager",239762,"KISHOKAR P_KANCHEEPURAM","Kancheepuram Warehouse",A773,Orders,"Order from 2018638 - SREE BAAGYALAKSHMI FARM SERVICE",,,12.2142254,79.6407884,,34669.7,"16 Dec 2025 02:26:40 PM"
Campaign,33325730,Customer,14392916,"-- --","deepak jii panchariya","datra,  , Dantra, Ajmer Division, Rajasthan, India, 305207",Dantra,Farmer,No,26.357743000000,74.469721400000,2025-12-16,14:26:28,238236,"SHYAM LAL KUMAWAT",2621386,"Sales Rep",238102,"Manohar Bhargav _Ajmer",A201-JAIPUR,A201,"Farmer Revisit","Farmer Revisit",,,26.3520117,74.4594433,"Dantra to Nooriyawas, Dantra, Rajasthan 305207, India",1206.13,"16 Dec 2025 02:26:31 PM"
"Visit Note",10568622,Customer,18588874,"-- --","New janta krishi sewa kendra","thatiya,  , Thathiya, Kanpur Division, Uttar Pradesh, India, 209734",Thathiya,Retailer,No,26.923048100000,79.898886000000,2025-12-16,14:26:22,248953,"Shashi Kumar",3437773,"Sales Rep",238119,Vacant-SO-HARDOI,A183-LUCKNOW,A183,"Customer Note","Asking for order",,,26.9229857,79.8987813,"WVFX+6GC, Thathiya - Tirwa Rd, Balnapur, Thathiya, Uttar Pradesh 209734, India",12.4855,"16 Dec 2025 02:26:24 PM"
"Visit Note",10568617,Customer,15645798,"-- --","Subash Khad Bhandar ","Mirzabad , Mirzabad , Mirzabad , Badauli Mafi, Varanasi Division, Uttar Pradesh, India, 233231","Badauli Mafi",Retailer,No,25.566432100000,83.871217900000,2025-12-16,14:26:15,245095,"Amit Kumar Upadhyay_Ghazipur",3346688,"Sales Rep",238123,"Manish Singh_VARANASI",A183-LUCKNOW,A183,"Customer Note","Discuss about Vaid out",,,25.5664567,83.8712833,"HV8C+QJR, Badauli Mafi, Uttar Pradesh 233231, India",7.10777,"16 Dec 2025 02:26:16 PM"
Order,87351339,Customer,12770929,0002010690,"2010690 - RAMLAL & COMPANY","148/ 1, NAI DHAN MANDI ROAD,,  , HANUMANGARH TOWN, HANUMANGARH, Rajasthan, India, 335513","HANUMANGARH TOWN",DISTRIBUTOR,No,29.578298400000,74.331421600000,2025-12-16,14:26:11,238108,"Dheeraj  singh_Hanumangarh",B24,"Territory Manager",238098,"Vacant-TL-North Rajasthan",A201-JAIPUR,A201,Orders,"Order from 2010690 - RAMLAL & COMPANY",,,27.9927282,73.5243216,,193046,"16 Dec 2025 02:26:14 PM"
"Customer Updation",14982036,Customer,14982036,"-- --","Jai kisan krishi sewa Kendra Ajnod","Ajnod, Ajnod, Sanwer, Ajnod, Indore Division, Madhya Pradesh, India, 453551",Ajnod,Retailer,No,22.941403800000,75.754222300000,2025-12-16,14:25:51,281128,Ayushi,3932647,"Sales Rep",242396,"CHANDRAPAL SHEKHAWAT_INDORE",Indore,A641,"Retailer Route Updated- From  AJNOD_INDORE to AJNOD_INDORE,Sanwer_INDORE_Crashcampaign1","Retailer Route Updated- From  AJNOD_INDORE to AJNOD_INDORE,Sanwer_INDORE_Crashcampaign1",,,22.941403800000,75.754222300000,"Ajnod, Ajnod, Sanwer, Ajnod, Indore Division, Madhya Pradesh, 453551",NA,"16 Dec 2025 02:25:51 PM"
"Customer Creation",18660043,Customer,18660043,"-- --","Gurdeep singh ","village , rakhri , Ferozepur, Ferozpur, Firozpur, Punjab, India, 152002",Ferozpur,Farmer,No,,,2025-12-16,14:25:44,274516,GAGANDEEP,3826352,"Sales Rep",238694,"Saif _ABOHAR","A202-SRI GANGANAGAR",A202,"New Retailer","Gurdeep singh ",,,,,,NA,"16 Dec 2025 02:25:49 PM"
"Visit Note",10568608,Customer,18423816,0002021459,"2021459 - SRI VINAYAKA AGRO TRADERS","CHIKKANSHI HOSUR, HANGAL, HAVERI, Karnataka, India, 581104",HANGAL,Dealer,No,,,2025-12-16,14:05:24,237867,"vinayaka shidenur_davengere",C05,"Territory Manager",263313,"SURESH BIRADAR_Davengere","CFA - Bangalore",A754,"Customer Note","Dealer visit",,,,,,NA,"16 Dec 2025 02:25:33 PM"
"Visit Note",10568604,Customer,15645798,"-- --","Subash Khad Bhandar ","Mirzabad , Mirzabad , Mirzabad , Badauli Mafi, Varanasi Division, Uttar Pradesh, India, 233231","Badauli Mafi",Retailer,No,25.566432100000,83.871217900000,2025-12-16,14:25:21,238123,"Manish Singh_VARANASI",B46,"Territory Manager",238114,"Digvijay Singh-East UP",A183-LUCKNOW,A183,"Customer Note","placement Vidout 5 case",,,25.5663989,83.871263,"HV8C+QJR, Badauli Mafi, Uttar Pradesh 233231, India",5.83882,"16 Dec 2025 02:25:24 PM"
Campaign,33325654,Customer,16701724,"-- --","Shahrukh ji ","nuriyawas,  , दंत्र, अजमेर, राजस्थान, India, 305207",दंत्र,Farmer,No,26.341842800000,74.468799300000,2025-12-16,14:25:18,238236,"SHYAM LAL KUMAWAT",2621386,"Sales Rep",238102,"Manohar Bhargav _Ajmer",A201-JAIPUR,A201,"Farmer Revisit","Farmer Revisit",,,26.3487733,74.4624767,"8FX6+FQJ, Dantra, Rajasthan 305207, India",995.344,"16 Dec 2025 02:25:21 PM"
Campaign,33325646,Customer,16728329,"-- --","Masadul Sk","Kupila , Kupila , Domkal , Madhubona, Malda Division, West Bengal, India, 742305",Madhubona,Farmer,No,24.082044700000,88.641216100000,2025-12-16,14:25:12,254869,"Suvendu Sarkar ",3592057,"Sales Rep",241197,"Masud Rijwan_BERHAMPORE",CFA-Kolkata,A333,"Farmer Revisit","Farmer Revisit",,,24.0964133,88.6455183,"Kupila Rd, Madhubona, West Bengal 742305, India",1656.25,"16 Dec 2025 02:25:12 PM"
